"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_593",0.450520434227331,0.688509358085508,64,1,67.72,0.01,7.61,0.322705463571125,0.333746168582376,0.411903241500943,0.912221450617285,1.06462568038071,1,1,8.04711622335674,1
"SWARM_617",0.825705467372134,0.810072295201606,31,1,46.03,0.01,7.77,0.388357355713677,0.418976160068114,0.813473818646233,1.03844798318433,1.09993728904397,1,1,7.83654051620469,1
"SWARM_631",3.5157965158046,0.36475050173326,94,2,68.22,0.02,3.31,0.352051632913702,0.388931460195828,0.645500821018062,1.96124264314602,2.26600301039956,0.83,0.97,3.94750384187186,0
"SWARM_837",0.329638980113118,0.346139694702914,90,2,66.19,0.01,5.07,0.22957899258043,0.262437579821201,0.338815909505565,2.03293556291051,2.42133173619663,0.89,1,5.62150462962781,0
"SWARM_715",1.87884035949948,1.38852036200815,18,2,45.56,0.01,7.18,1.21962176153987,1.28497263558201,1.7408007966916,2.31678601361522,2.97169262281062,1,1,9.12787029705281,2
"SWARM_541",1.18976749224594,1.18976749224594,24,1,28.32,0.04,2.47,0.107337050720671,0.212792388858481,0.798064335887612,1.25536645533054,1.27996158604725,0.77,0.8,2.88131469595318,0
"SWARM_616",0.168149250440917,0.168149250440917,92,2,65.47,0.01,2.67,0.153096768001581,0.153097062579821,0.179335203430031,2.26808613847838,2.97656830485427,0.77,0.91,3.61964409778799,0
"SWARM_701",1.34969496898376,1.38852036200815,19,1,21.88,0.08,1.37,0.274944341817186,0.292428807091163,1.00442051708934,1.36497582367877,1.38918397408852,0.47,0.33,1.32275343984792,0
"SWARM_693",2.15047643279055,0.339639968375601,76,1,56.99,0.01,4.71,0.284799652587727,0.295005093352795,0.33463947424436,1.91803614665055,2.03494985518154,1,0.99,5.24309333040891,1
"SWARM_668",3.64231080237411,0.688509358085508,88,2,59.93,0.01,3.49,0.290982104847047,0.333757830079669,0.750903842060451,1.25536645533054,2.34086692451765,0.99,0.97,4.40702118499516,2
"SWARM_655",3.64231080237411,3.64231080237411,11,2,33.97,0.03,3.02,0.104740010946907,0.150713373471994,1.20141939199051,3.64231080237411,3.68039682539683,0.83,0.63,2.88313415392498,0
"SWARM_726",1.05379633430639,1.12408083987107,22,1,29.04,0.01,3.63,0.275627656905674,0.317430699993919,0.901875038010095,1.11647204357477,1.13350062906708,0.88,1,4.94191447935671,0
"SWARM_845",1.77096161740558,1.18976749224594,15,1,16.12,0.07,1.69,0.0979224480021893,0.119798976008028,0.394985708204099,1.30048899987837,1.77096161740558,0.62,0.46,2.07988102490404,0
"SWARM_587",0.235404123335158,0.222843915343915,58,1,71.96,0.01,4.56,0.222843915343915,0.229474548440066,0.358649349267166,1.21776814221857,1.30601962865087,0.99,0.99,4.509263398529,1
"SWARM_560",1.77096161740558,1.18976749224594,11,1,11.6,0.18,0.97,0.10306161626528,0.218064917442073,0.394985708204099,1.23712693091285,1.27996158604725,0.68,0.43,1.97668576015788,0
"SWARM_647",1.18976749224594,0.342968132335949,37,2,47.71,0.01,3.7,0.285837913549839,0.300815058079426,0.334259487319832,1.18976749224594,1.18976749224594,0.98,1,4.86044168272146,2
"SWARM_687",1.77096161740558,1.77096161740558,33,2,36.33,0.11,1.29,0.706860062032475,0.867908874597093,1.99575406803047,3.24828725797072,3.4273682522578,0.91,0.44,-0.0178420498443823,0
"SWARM_749",1.05379633430639,1.16937659642401,46,1,54.85,0.01,6.58,0.370360434531412,0.377449370552818,1.02881625159642,1.16142659490361,1.18268815947516,1,1,7.07476382183185,1
"SWARM_1320",0.168149250440917,0.36475050173326,51,1,64.86,0.01,10.22,0.215517401021711,0.280805418719211,0.346807151979566,0.825705467372134,0.872598142066533,1,1,8.91651984043121,1
"SWARM_680",3.24828725797072,0.995893655354862,81,1,67.19,0.01,5.63,0.677465547649456,0.794854630389832,1.05601599084717,2.88061769422209,3.06920626368363,1,1,7.18716026474335,1
"SWARM_696",0.107337050720671,0.107337050720671,22,1,37.21,0.09,1.74,0.104665070242656,0.107337050720671,0.353544175332968,1.4263701023992,3.34566957123187,0.52,0.79,3.23127277979093,0
"SWARM_733",3.64231080237411,0.708286200814937,70,2,74.75,0.01,8.08,0.335039138995317,0.343568843884936,0.708286200814937,1.20718086723834,1.25879611574834,1,1,7.86428527614231,2
"SWARM_675",0.168149250440917,0.175053936325488,33,1,49.49,0.01,5.07,0.142489129112692,0.153091171015022,0.170375463723165,0.413121541081312,1.06360613558961,0.94,0.91,4.80127168465117,0
"SWARM_662",0.179335203430031,0.290982104847047,27,1,53.42,0.01,8.85,0.131307395244177,0.163329380283403,0.215550538222952,0.290982104847047,0.292718352794502,1,1,9.65538468893763,1
"SWARM_699",3.5157965158046,3.24828725797072,94,1,66.01,0.06,1.78,0.301648630876361,0.301729003223256,2.28683429118774,3.51960511810687,3.77802579365079,0.52,0.88,3.5136637962288,0
"SWARM_663",2.66197146962233,0.521563127166576,92,1,63.59,0.01,4.48,0.381633476251292,0.448189275071459,0.955044699872285,2.66197146962233,2.75948511049535,1,1,5.54259240673184,1
"SWARM_677",3.64231080237411,3.5157965158046,88,1,84.26,0.01,4.5,0.399358769689229,0.883088783981025,2.66197146962233,3.55388253882731,3.55388253882731,0.96,1,4.97144934099572,1
"SWARM_610",0.334259487319832,0.334259487319832,79,1,72.05,0.01,6.5,0.312934193121693,0.324375114030287,0.334259487319832,0.345538983153926,0.739469611760132,1,1,6.7720072924864,1
"SWARM_914",3.5157965158046,2.97169262281062,85,1,65.18,0.03,2.26,0.15846466961625,0.333492724867725,2.33761729440339,3.43621107861248,3.51770081695573,0.89,0.88,3.92884027091434,0
"SWARM_676",2.28683429118774,0.383190415374323,89,1,54.17,0.05,2.4,0.107337050720671,0.147375326886821,0.394543270692696,2.30766557197592,2.36042263401409,0.64,0.92,3.44622227743403,0
"SWARM_712",1.05379633430639,0.68029130937177,40,1,48.22,0.01,5.06,0.370491546554765,0.389727847716353,0.707573131423706,1.11613832633948,1.13350062906708,0.99,1,5.64368953630199,1
"SWARM_688",0.175053936325488,0.192156996898376,14,2,16.01,0.21,0.91,0.191942933543149,0.233927051024753,1.02484499483063,2.03293793046433,2.31678601361522,0.68,0.5,2.09694850437083,0
"SWARM_703",2.28683429118774,1.18976749224594,66,1,66.21,0.01,5.46,0.380512843611263,0.670070014595877,1.21962176153987,1.91803614665055,2.03460428829897,0.98,1,5.50229656041172,1
"SWARM_849",3.5157965158046,0.222843915343915,47,1,37.81,0.02,2.39,0.163186015705771,0.190101943076081,0.275854885057471,2.69294358494116,3.5157965158046,0.9,0.76,3.08646411743772,0
"SWARM_740",2.28683429118774,0.389816335218634,61,1,58.63,0.01,4.79,0.348664196010461,0.367039925804294,0.429567749194186,2.03689427016816,2.28683429118774,1,0.99,5.19774671201761,1
"SWARM_719",2.40866648706897,1.77096161740558,94,1,83.66,0.01,3.87,0.236466706957368,0.93036884996655,2.01581151553853,2.66253478636426,3.09153577628968,0.99,1,4.05901920211199,1
"SWARM_772",3.64231080237411,1.12408083987107,94,2,76.09,0.01,4.08,0.821862437663443,1.03265771528918,1.28309349200648,3.2392018806445,3.43178966543514,1,1,4.34664189337722,2
"SWARM_1049",3.5157965158046,2.15047643279055,95,1,63.91,0.01,2.68,0.313010399562124,0.344951673964606,1.68733478911999,3.33671552151752,3.37742987992611,0.73,0.84,3.32478096145004,0
"SWARM_705",3.64231080237411,1.18976749224594,15,2,34.06,0.01,7.42,1.03265771528918,1.12408083987107,1.22832844903606,3.29229593852627,3.64231080237411,1,0.99,8.11247204809113,2
"SWARM_625",0.168149250440917,0.23798402055586,37,1,54.51,0.01,6.47,0.163186015705771,0.172002390835006,0.285374703521255,0.403062093291978,0.430440286139999,1,1,8.02286483975475,1
"SWARM_619",3.5157965158046,0.389816335218634,85,1,63.56,0.01,5.94,0.215550538222952,0.31308538587849,0.383906297512619,0.475184729064039,0.904356179301221,0.99,1,5.60233664290396,1
"SWARM_685",2.40866648706897,1.12408083987107,42,1,44.63,0.01,5.27,0.207436304582497,0.381920528492367,1.05379633430639,1.16937659642401,1.28816833459717,0.91,1,5.2211194708717,0
"SWARM_709",0.100644157088123,0.688509358085508,97,2,58.2,0.05,1.7,0.176823604649395,0.192156996898376,0.368564890835006,1.09163140090008,1.81551211001642,0.81,0.75,2.81921340697238,0
"SWARM_967",0.100644157088123,0.107337050720671,95,1,76.73,0.02,2.89,0.103065658638934,0.107337050720671,1.62829977398247,3.5157965158046,3.64421510352525,0.92,0.88,3.58317708702673,0
"SWARM_564",1.77096161740558,1.77096161740558,22,1,24.88,0.11,1.62,0.0995694615489874,0.168149250440917,0.901875038010095,1.77397769947698,1.8501875798212,0.68,0.54,2.16723891062613,0
"SWARM_756",1.87884035949948,1.87884035949948,90,1,75.81,0.01,5.57,0.253375802013015,1.31510545140789,1.87884035949948,2.26600301039956,2.31678601361522,1,1,5.82021446878335,1
"SWARM_734",3.5157965158046,3.5157965158046,92,1,78.78,0.01,2.91,0.195447150763243,0.212523201362282,1.51951661492542,3.5157965158046,3.5157965158046,0.94,0.93,3.84322162790354,0
"SWARM_679",2.28683429118774,0.389816335218634,66,1,64.85,0.02,3.53,0.256165845648604,0.283140743781548,1.76379632955513,2.31678601361522,2.40866648706897,1,1,4.67400763261899,1
"SWARM_658",0.100644157088123,0.100644157088123,15,1,30.89,0.06,2.08,0.086895297390987,0.086895297390987,0.292189875630967,0.985076875418113,1.47819013980113,0.88,0.76,4.37956576777747,0
"SWARM_951",1.87884035949948,1.38852036200815,56,1,59.25,0.01,4.03,0.283536212217965,0.290640508118956,1.37574378629964,1.80137371430852,1.87142240690377,1,1,4.82032099853745,1
"SWARM_579",0.394985708204099,0.394985708204099,11,2,16.19,0.02,3.01,0.346106321839081,0.352051632913702,0.394985708204099,0.956218489630848,1.20394972404671,0.76,0.69,2.98001482586891,0
"SWARM_742",3.64231080237411,0.23798402055586,86,2,61.59,0.02,3.58,0.288566563279206,0.299880002128565,0.632451271057593,1.56187525656816,2.98064667252497,0.98,0.95,4.3061331531073,2
"SWARM_723",0.329638980113118,0.334259487319832,76,2,76.52,0.01,7.28,0.292509179438059,0.301729003223256,0.329671022623609,0.394189320683574,0.973195527732166,1,1,7.83734884670815,2
"SWARM_717",0.617243203794928,0.68029130937177,28,2,28.31,0.04,1.83,0.124334804324028,0.181184751870097,0.621352228151797,2.04650251294244,2.31271561773057,0.76,0.67,2.45270739079073,0
"SWARM_880",0.168149250440917,0.168149250440917,49,1,59.42,0.02,2.33,0.111509709678891,0.115161466885605,0.346139694702914,2.16411221863027,2.31678601361522,0.98,0.93,2.7485120920692,0
"SWARM_752",2.97169262281062,1.27996158604725,86,2,71.81,0.01,4.87,0.698026401812321,0.709569725719152,1.25900855179636,1.87884035949948,2.30128749102011,1,1,5.22223233480518,2
"SWARM_681",3.24828725797072,3.24828725797072,13,2,27.03,0.05,2.38,0.0878177168856048,0.100384453110746,1.14672871814754,3.24828725797072,3.24828725797072,0.5,0.75,4.39055116146772,0
"SWARM_765",0.389816335218634,0.394985708204099,14,1,16.08,0.23,0.78,0.212195919236149,0.275710028583591,0.394543270692696,1.56084309004972,1.72630766701636,0.67,0.5,1.8018443283711,0
"SWARM_824",3.64231080237411,0.708286200814937,76,2,73.77,0.01,7.18,0.271387425500212,0.282156502767135,0.726664234020556,1.26346339912881,1.3127775060056,1,1,7.2988615594402,2
"SWARM_799",0.222843915343915,0.222843915343915,56,1,66.08,0.01,7.13,0.179335203430031,0.208636577875084,0.230459009913033,0.897567733990147,0.992291698975247,1,1,7.1095148372262,1
"SWARM_697",0.107337050720671,0.349429392446634,41,2,39.66,0.01,3.54,0.107413855820106,0.333675424192666,0.394985708204099,1.16279199165299,2.156252761671,0.84,0.94,4.13763069717022,0
"SWARM_754",0.119274539317643,0.68029130937177,18,1,30.88,0.01,4.86,0.106694837848933,0.111513752052545,0.226812321352551,0.690194535668673,0.700370075792131,1,1,6.3216429630644,1
"SWARM_1106",0.179335203430031,0.222843915343915,95,2,57.73,0.05,1.99,0.190101943076081,0.2220104299702,0.866482317703582,2.66197146962233,3.55830395200465,0.8,0.76,2.8674816837858,0
"SWARM_985",0.100644157088123,2.15047643279055,67,1,64.43,0.01,3.76,0.104665070242656,0.107085431490604,1.8486795387855,2.15047643279055,2.28787585522715,0.84,1,4.04744937182005,0
"SWARM_614",0.168149250440917,0.222843915343915,21,1,51.8,0.01,8.92,0.119793434136107,0.137570546737213,0.229966779176549,0.301361361977741,0.337690267134951,1,1,9.86302152743753,1
"SWARM_684",0.120977163534635,0.120977163534635,22,1,32.29,0.03,2.36,0.120705782855927,0.120977163534635,0.334227444809341,0.708428814693183,0.758191555677188,0.93,0.74,2.90186447577993,0
"SWARM_817",0.138038983153926,1.38852036200815,31,1,32.31,0.03,2.28,0.125254903302317,0.132032080520586,1.34969496898376,1.99575406803047,2.15047643279055,0.86,0.89,3.12069636449926,0
"SWARM_804",3.5157965158046,0.688509358085508,86,2,55.76,0.02,2.58,0.207781538876726,0.269047869914249,0.704119819223986,2.50195682385742,3.5157965158046,0.75,0.88,3.47047927092231,0
"SWARM_795",0.100644157088123,1.21962176153987,80,1,79.64,0.01,4.57,0.675387180335097,0.94088761174968,1.21962176153987,1.85259911750061,2.28787585522715,1,1,4.76633002407511,1
"SWARM_1006",0.698527298850574,0.698527298850574,71,2,56.88,0.02,3.68,0.174942625661376,0.342697979383325,0.698527298850574,1.18976749224594,1.25385229134358,0.92,0.96,4.38139607100774,0
"SWARM_605",1.77096161740558,1.18976749224594,11,1,11.41,0.16,1.01,0.0954238790822842,0.114046558565955,0.399023900748039,1.28551013491683,1.72630766701636,0.59,0.49,2.22419367991288,0
"SWARM_759",3.5157965158046,1.18976749224594,86,2,59.4,0.02,2.77,0.295005093352795,0.300121556285349,1.20320586647814,3.5157965158046,3.5157965158046,0.61,0.97,3.75489144222429,0
"SWARM_859",0.301729003223256,0.290982104847047,75,2,54.53,0.02,2.73,0.272948815605425,0.283529275375539,0.321775223499362,2.30857761613985,2.41072136058087,0.64,0.91,3.80676268450239,0
"SWARM_1375",3.64231080237411,0.339639968375601,85,1,52.9,0.06,2.06,0.114906318418172,0.120580779054917,0.338815909505565,3.18727590696839,3.68039682539683,0.56,0.86,3.13696425690568,0
"SWARM_782",0.758191555677188,1.47819013980113,14,1,16.43,0.14,0.95,0.103241196861886,0.104740010946907,0.758191555677188,1.43964234400657,1.43964234400657,0.34,0.37,1.7908573525418,0
"SWARM_876",0.100644157088123,0.995893655354862,16,2,23.37,0.01,3.73,0.0859243295019157,0.100644157088123,1.04526947257192,1.38852036200815,1.38852036200815,0.7,0.99,5.07123179767589,0
"SWARM_775",2.66197146962233,0.168149250440917,80,1,50.91,0.16,1.16,0.0953753306878306,0.140433087027915,0.481630100954813,2.81720815159757,3.5157965158046,0.79,0.7,2.52453320910758,0
"SWARM_819",2.28683429118774,0.290982104847047,70,1,57.12,0.01,2.92,0.0929566912972085,0.0954566342820653,0.301729003223256,2.03370143735176,2.26600301039956,0.89,0.87,3.63786545534534,0
"SWARM_777",0.175053936325488,0.222843915343915,89,2,57.01,0.03,2.14,0.175053936325488,0.250949264124551,0.763223237091772,1.99575406803047,2.1330301517458,0.66,0.79,2.74136619276144,0
"SWARM_745",3.5157965158046,2.66197146962233,94,1,82.95,0.01,4.43,0.301729003223256,0.480955573800402,1.21091507404367,3.33671552151752,3.5157965158046,0.91,1,5.43181218059022,0
"SWARM_780",1.05379633430639,1.07879257130694,34,1,42.25,0.01,6.04,0.363949796265889,0.903793065438181,1.05601599084717,1.22666448108618,1.26254683318889,0.95,1,5.50770412924295,1
"SWARM_989",0.872598142066533,1.05379633430639,63,1,68.18,0.01,6.39,0.39061272273916,0.450170239615642,0.89649090798516,1.05424026561455,1.07085005777534,1,1,6.58515520839542,1
"SWARM_897",0.153097062579821,0.179335203430031,96,2,67.14,0.01,3.75,0.142254910904336,0.153097062579821,0.212195919236149,1.07454171227878,1.39776325554567,0.93,0.99,3.93992746383991,0
"SWARM_881",1.56084309004972,1.56084309004972,11,2,34.69,0.01,7.7,1.17692909786839,1.21962176153987,1.56084309004972,1.87974385614319,1.95890046201271,1,0.98,8.12004643352898,2
"SWARM_1162",3.5157965158046,2.15047643279055,71,1,68.18,0.01,4.02,0.142723347321048,0.163470777838594,1.9565582808794,2.49262856415915,3.33861982266865,0.83,1,4.15507762185342,0
"SWARM_1026",0.995893655354862,1.16937659642401,14,1,15.91,0.16,1.34,0.0859243295019157,0.0877691684911512,0.2772425956334,1.05550170665329,1.08673508483853,0.63,0.68,2.68773287952853,0
"SWARM_760",0.168149250440917,0.168149250440917,32,1,65.62,0.01,6.82,0.153097062579821,0.157775535182144,0.207858967341726,0.346139694702914,0.362381940643435,1,1,7.32090918094828,1
"SWARM_729",1.05379633430639,1.05379633430639,45,1,51.38,0.01,3.67,0.312029761904762,0.333797436599161,0.995893655354862,1.27475574712644,2.28787585522715,0.95,0.82,4.41383753933024,0
"SWARM_784",3.5157965158046,0.28354314906039,86,1,61.64,0.01,3.5,0.142489129112692,0.16711187891504,0.288066350422672,3.24828725797072,3.25270867114806,0.99,0.98,4.52858390021617,1
"SWARM_828",2.28683429118774,0.334259487319832,39,1,41.18,0.04,2.27,0.0995694615489874,0.10741789819376,0.332007541202944,1.52615007383461,1.68890948228349,0.73,0.6,2.50397612729353,0
"SWARM_844",3.5157965158046,1.05379633430639,86,1,65.48,0.01,4.98,0.929957295657726,0.991808759806604,1.12408083987107,2.66197146962233,2.87739833807984,1,1,5.0491035735791,1
"SWARM_789",1.77096161740558,1.77096161740558,29,2,33.04,0.08,1.69,0.168149250440917,0.17015284239494,1.7408007966916,2.39965570693076,2.97169262281062,0.6,0.61,2.82773266967069,0
"SWARM_860",3.64231080237411,0.324375114030287,90,2,65.11,0.01,3.87,0.264312458188895,0.285703262786596,0.624618663717083,2.04650251294244,2.36042263401409,1,0.99,4.80472664926671,2
"SWARM_833",0.179335203430031,0.28354314906039,32,1,63.46,0.01,11.77,0.167844628033206,0.179335203430031,0.288566563279206,0.329059957124613,0.334259487319832,1,1,10.8962603360785,1
"SWARM_755",3.5157965158046,3.5157965158046,39,2,43.77,0.09,1.12,0.107337050720671,0.111513752052545,0.370491546554765,3.4273682522578,3.64231080237411,0.6,0.67,2.57708834607336,0
"SWARM_779",1.18976749224594,1.21962176153987,36,1,45.67,0.01,5.5,0.272346211153682,0.301729003223256,1.18181749072554,1.27432415532065,1.35035691408388,0.99,1,5.94143844759821,1
"SWARM_744",0.394985708204099,0.346139694702914,11,2,12.59,0.03,2.01,0.232655803381379,0.346673660524236,0.394985708204099,1.20270563461655,1.28150531856261,0.69,0.59,2.64890253192816,0
"SWARM_872",3.64231080237411,0.383190415374323,85,2,84.71,0.01,6.93,0.328764595876665,0.338686675180928,0.370491546554765,0.699360575168764,0.826317049808429,1,1,7.56854065510338,2
"SWARM_763",0.175053936325488,0.179335203430031,86,1,75.74,0.02,2.69,0.111509709678891,0.120886646293255,0.177280149607736,0.939331478440674,1.30943343339491,0.72,0.78,2.81482728192736,0
"SWARM_821",3.5157965158046,0.295005093352795,88,2,59,0.03,3.27,0.233635049869246,0.237863908654139,0.301729003223256,3.37480154454023,3.5157965158046,0.74,0.96,3.9411834274005,0
"SWARM_892",0.115161466885605,0.617243203794928,11,1,18.51,0.01,3.59,0.0878177168856048,0.102882035668674,0.5211726114456,0.708428814693183,0.822594810481664,0.98,0.91,4.24728797960295,0
"SWARM_807",1.18976749224594,1.18976749224594,17,1,21.16,0.09,1.38,0.17282772304324,0.17282772304324,0.324407156540777,1.19101158167609,1.22053832747978,0.79,0.43,1.90203070024972,0
"SWARM_808",0.698527298850574,0.872598142066533,43,1,59.41,0.01,8.06,0.388644407954753,0.393760870887308,0.708999270206167,0.90725916803503,0.932346572249589,1,1,8.92188297197234,1
"SWARM_724",2.97169262281062,1.21962176153987,92,1,68.14,0.01,5.91,0.115680361704069,0.120312100893997,1.16142659490361,1.27996158604725,1.50957970812048,0.85,1,5.52982301153565,0
